sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/20/2018,4:15:48.92 PM,4m 4.5s,244.5,39.96099457,-106.21666946,19.0,264.1,,8147,8.8,46.1,4.3,37.1,6.3,40.0,0,7.2,-21.9,2.1,14.8,14.8,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,27,27,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,789,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.281,True,,,,,,,,False,False,,,,,1629,26,1,17,10,6923.3,24250.70,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,96.9,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:49.02 PM,4m 4.6s,244.6,39.96099607,-106.21666505,19.0,264.1,,8147,9.1,46.1,4.9,37.1,6.5,40.0,-0.2,7.2,-22.3,1.4,8.8,8.8,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,20.9,20.9,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,928,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.281,True,,,,,,,,False,False,,,,,1629,26,1,17,10,6923.3,24250.70,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,95.8,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:49.12 PM,4m 4.7s,244.7,39.96099824,-106.2166606,19.4,264.1,,8147,9.6,46.1,5.6,37.1,6.5,40.0,-0.2,7.2,-22.8,0.4,4.2,4.2,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.9,0,15.6,15.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.281,True,,,,,,,,False,False,,,,,1629,26,1,17,10,6923.3,24250.70,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,94.4,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:49.22 PM,4m 4.8s,244.8,39.96100035,-106.21665663,19.4,264.1,,8147,9.6,46.1,6.3,37.1,6.5,40.0,-0.2,7.2,-23.2,-0.9,1.7,1.7,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.9,0,11.5,11.5,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.281,True,,,,,,,,False,False,,,,,1629,26,1,17,10,6923.3,24250.70,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,93.1,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:49.32 PM,4m 4.9s,244.9,39.96100306,-106.21665259,19.4,264.1,,8147,9.7,46.1,6.9,37.1,6.5,40.0,0,7.2,-23.7,-1.9,0.4,0.4,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.9,0,8.4,8.4,False,False,False,False,False,True,,True,Normal,,,1014,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.318,True,,,,,,,,False,False,,,,,1556,26,1,17,10,6613.0,25359.19,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,91.7,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:49.42 PM,4m 5.0s,245.0,39.96100594,-106.2166491,19.4,264.1,,8147,10.0,46.1,7.8,37.1,6.3,40.0,0,7.2,-23.9,-2.6,-0.6,359.4,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,6.2,6.2,False,False,False,False,False,True,,True,Normal,,,1008,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.318,True,,,,,,,,False,False,,,,,1556,26,1,17,10,6613.0,25359.19,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,90.2,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:49.53 PM,4m 5.1s,245.1,39.96100925,-106.21664565,19.4,264.1,,8147,10.2,46.1,8.5,37.1,6.0,40.0,0,7.2,-23.7,-3.4,-1.6,358.4,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,4.5,4.5,False,False,False,False,False,True,,True,Normal,,,1004,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.318,True,,,,,,,,False,False,,,,,1556,26,1,17,10,6613.0,25359.19,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,88.7,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:49.63 PM,4m 5.2s,245.2,39.9610129,-106.21664267,19.4,264.1,,8147,10.6,46.1,9.2,37.1,5.6,40.0,0,7.2,-23.6,-3.9,-2.6,357.4,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,3,3,False,False,False,False,False,True,,True,Normal,,,1008,1684,1024,1122,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.318,True,,,,,,,,False,False,,,,,1556,26,1,17,10,6613.0,25359.19,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,87.1,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:49.73 PM,4m 5.3s,245.3,39.96101693,-106.21663962,19.4,264.1,,8147,11.1,46.1,9.8,37.1,5.4,40.0,0,7.2,-23.7,-4.2,-3.5,356.5,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,1.8,1.8,False,False,False,False,False,True,,True,Normal,,,1007,1684,1024,1319,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.318,True,,,,,,,,False,False,,,,,1556,26,1,17,10,6613.0,25359.19,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,85.4,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:49.83 PM,4m 5.4s,245.4,39.96102121,-106.21663718,19.4,264.1,,8147,11.5,46.1,10.5,37.1,5.1,40.0,0,7.2,-23.7,-4.7,-3.5,356.5,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.9,0,1.6,1.6,False,False,False,False,False,True,,True,Normal,,,1007,1684,1024,1337,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.318,True,,,,,,,,False,False,,,,,1556,26,1,17,10,6613.0,25359.19,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,83.8,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:49.93 PM,4m 5.5s,245.5,39.96102581,-106.2166347,19.4,264.1,,8147,12.0,46.1,11.2,37.1,4.7,40.0,0,7.2,-23,-5.5,-1,359,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,2,2,False,False,False,False,False,True,,True,Normal,,,1003,1684,1024,1294,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.318,True,,,,,,,,False,False,,,,,1556,26,1,17,10,6613.0,25359.19,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,82.0,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:50.03 PM,4m 5.6s,245.6,39.96103078,-106.21663268,19.4,264.1,,8147,12.7,46.1,12.1,37.1,4.5,40.0,0,7.2,-23.1,-6.3,2.6,2.6,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.9,0,2.8,2.8,False,False,False,False,False,True,,True,Normal,,,1003,1684,1024,1409,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.318,True,,,,,,,,False,False,,,,,1556,26,1,17,10,6613.0,25359.19,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,80.2,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:50.13 PM,4m 5.7s,245.7,39.96103631,-106.21663045,19.4,264.1,,8147,13.7,46.1,12.8,37.1,4.3,40.0,0,7.2,-22.6,-6.4,6.4,6.4,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,4.8,4.8,False,False,False,False,False,True,,True,Normal,,,989,1684,1024,1329,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.318,True,,,,,,,,False,False,,,,,1556,26,1,17,10,6613.0,25359.19,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,78.2,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:50.23 PM,4m 5.8s,245.8,39.96104155,-106.21662884,19.0,264.1,,8147,13.9,46.1,13.4,37.1,4.0,40.0,0,7.2,-22.2,-6.3,11.9,11.9,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,7.3,7.3,False,False,False,False,False,True,,True,Normal,,,984,1684,1024,1391,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.318,True,,,,,,,,False,False,,,,,1556,26,1,17,10,6613.0,25359.19,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,76.4,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:50.33 PM,4m 5.9s,245.9,39.96104732,-106.21662702,19.0,264.1,,8147,14.1,46.1,14.1,37.1,3.8,40.0,0,7.2,-21.6,-6.3,16.8,16.8,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,9.6,9.6,False,False,False,False,False,True,,True,Normal,,,982,1684,1024,1497,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.189,True,,,,,,,,False,False,,,,,1487,25,1,17,10,6319.8,26511.72,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,74.5,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:50.43 PM,4m 6.0s,246.0,39.96105338,-106.21662523,19.0,264.1,,8147,15.1,46.1,14.5,37.1,3.8,40.0,0,7.2,-21.1,-6.2,22.3,22.3,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,13.6,13.6,False,False,False,False,False,True,,True,Normal,,,962,1684,1024,1262,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.189,True,,,,,,,,False,False,,,,,1487,25,1,17,10,6319.8,26511.72,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,72.4,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:50.54 PM,4m 6.1s,246.1,39.96105971,-106.21662331,19.0,264.1,,8147,15.7,46.1,15.2,37.1,4.0,40.0,0,7.2,-21.2,-5.6,29.6,29.6,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,18.3,18.3,False,False,False,False,False,True,,True,Normal,,,961,1684,1024,1171,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.189,True,,,,,,,,False,False,,,,,1487,25,1,17,10,6319.8,26511.72,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,70.3,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:50.64 PM,4m 6.2s,246.2,39.96106631,-106.21662112,19.0,264.1,,8147,16.6,46.1,15.7,37.1,4.3,40.0,0,7.2,-21.2,-5,34.2,34.2,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,23.1,23.1,False,False,False,False,False,True,,True,Normal,,,949,1684,1024,1137,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.189,True,,,,,,,,False,False,,,,,1487,25,1,17,10,6319.8,26511.72,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,68.1,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:50.74 PM,4m 6.3s,246.3,39.96107311,-106.21661882,19.0,264.1,,8147,17.2,46.1,16.3,37.1,4.5,40.0,0,7.2,-21.9,-3.3,36.6,36.6,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,27.5,27.5,False,False,False,False,False,True,,True,Normal,,,936,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.189,True,,,,,,,,False,False,,,,,1487,25,1,17,10,6319.8,26511.72,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,65.8,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:50.84 PM,4m 6.4s,246.4,39.96108034,-106.21661577,19.0,264.1,,8147,18.1,46.1,16.6,37.1,4.9,40.0,0,7.2,-22.7,-1.3,37.9,37.9,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.9,0,30.2,30.2,False,False,False,False,False,True,,True,Normal,,,945,1684,1024,837,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.189,True,,,,,,,,False,False,,,,,1487,25,1,17,10,6319.8,26511.72,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,63.2,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:50.94 PM,4m 6.5s,246.5,39.96108765,-106.21661272,19.0,264.1,,8147,19.0,46.1,17.0,37.1,5.6,40.0,0,7.2,-23.3,0.2,37.7,37.7,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.9,0,31.7,31.7,False,False,False,False,False,True,,True,Normal,,,954,1684,1024,645,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.189,True,,,,,,,,False,False,,,,,1487,25,1,17,10,6319.8,26511.72,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,60.7,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:51.04 PM,4m 6.6s,246.6,39.96109464,-106.21660893,19.0,264.1,,8147,19.0,46.1,17.5,37.1,6.0,40.0,0,7.2,-23.1,1.9,35.9,35.9,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,31.4,31.4,False,False,False,False,False,True,,True,Normal,,,960,1684,1024,412,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.189,True,,,,,,,,False,False,,,,,1487,25,1,17,10,6319.8,26511.72,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,58.1,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:51.14 PM,4m 6.7s,246.7,39.96110179,-106.2166051,19.0,264.1,,8147,19.0,46.1,17.9,37.1,6.7,40.0,0,7.2,-22.7,3.6,31.8,31.8,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,29.6,29.6,False,False,False,False,False,True,,True,Normal,,,963,1684,1024,364,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.189,True,,,,,,,,False,False,,,,,1487,25,1,17,10,6319.8,26511.72,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,55.6,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
6/20/2018,4:15:51.24 PM,4m 6.8s,246.8,39.96110937,-106.21659998,19.0,264.1,,8147,20.3,46.1,18.3,37.1,7.4,40.0,0,7.2,-23.2,4.2,25.9,25.9,P-GPS,Auto Fly,,19,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,-33.8,0,26.3,26.3,False,False,False,False,False,True,,True,Normal,,,966,1684,1024,364,1,False,False,False,False,False,0,False,False,False,False,81,,,,47.189,True,,,,,,,,False,False,,,,,1487,25,1,17,10,6319.8,26511.72,,Idle,0,30,False,10,True,,Go Home,39.96120771,-106.21646234,52.6,8190.2,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,65.6,,9.8,Calm,65,Android, 3.1.38,,0670136230,,03LLCA0B4B,M61AE76011,316.436,8803.1,264.1,44.0,7.2,0,0,,0670136230,,03LLCA0B4B,M61AE7601101EB,,Android, 3.1.38,,,,,,
