#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
1011,9/26/2018,56:07.5,12m 34.8s,754.8,40.00806061,-104.9533159,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0,-1.8,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.6,0,-148.6,211.4,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.006,FALSE,3.753,3.753,3.752,3.748,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35105.1,9001.3,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.6,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1012,9/26/2018,56:07.7,12m 34.9s,754.9,40.00806059,-104.9533159,232.9,235.6,39,5353,1.1,32.9,0,2.5,0,3.4,0,3.1,0.2,-1.8,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.5,0,-148.4,211.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.009,FALSE,3.754,3.754,3.753,3.748,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35105.1,9001.3,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.6,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1013,9/26/2018,56:08.0,12m 35.0s,755,40.00806059,-104.9533159,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.3,-1.7,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.5,0,-148.4,211.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.009,FALSE,3.754,3.754,3.753,3.748,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35105.1,9001.3,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.6,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1014,9/26/2018,56:08.1,12m 35.1s,755.1,40.00806071,-104.9533159,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.3,-1.6,145.5,145.5,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0.4,0,-148.4,211.6,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.009,FALSE,3.754,3.754,3.753,3.748,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35105.1,9001.3,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.6,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1015,9/26/2018,56:08.2,12m 35.2s,755.2,40.00806072,-104.9533159,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.3,-1.7,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-0.1,0,-149.1,210.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.009,FALSE,3.754,3.754,3.753,3.748,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35105.1,9001.3,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.6,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1016,9/26/2018,56:08.4,12m 35.3s,755.3,40.00806069,-104.9533159,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.5,-1.6,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-0.4,0,-149.8,210.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.009,FALSE,3.754,3.754,3.753,3.748,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35105.1,9001.3,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.6,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1017,9/26/2018,56:08.5,12m 35.4s,755.4,40.0080607,-104.9533159,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.5,-1.7,145.3,145.3,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-0.4,0,-149.8,210.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.009,FALSE,3.754,3.754,3.753,3.748,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35105.1,9001.3,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.6,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1018,9/26/2018,56:08.7,12m 35.5s,755.5,40.00806067,-104.9533159,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.5,-1.7,145.3,145.3,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-0.4,0,-149.8,210.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.009,FALSE,3.754,3.754,3.753,3.748,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35105.1,9001.3,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.6,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1019,9/26/2018,56:08.8,12m 35.6s,755.6,40.00806067,-104.9533159,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.5,-1.7,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-0.4,0,-149.8,210.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.008,FALSE,3.754,3.754,3.753,3.748,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35053.8,8988.14,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.6,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1020,9/26/2018,56:08.9,12m 35.8s,755.8,40.00806066,-104.9533159,232.6,235.6,39,5353,0.7,32.9,0,2.5,0,3.4,0,3.1,0.5,-1.8,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-0.3,0,-149.8,210.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.008,FALSE,3.754,3.754,3.753,3.748,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35053.8,8988.14,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.6,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1021,9/26/2018,56:09.0,12m 35.9s,755.9,40.0080608,-104.9533157,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.4,-2,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-0.4,0,-149.8,210.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.002,FALSE,3.753,3.752,3.751,3.746,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35053.8,8988.14,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.5,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1022,9/26/2018,56:09.1,12m 36.0s,756,40.00806082,-104.9533157,232.6,235.6,39,5353,1.1,32.9,0,2.5,0,3.4,0,3.1,0.4,-2.1,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-0.4,0,-149.9,210.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.002,FALSE,3.753,3.752,3.751,3.746,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35053.8,8988.14,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.5,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1023,9/26/2018,56:09.2,12m 36.3s,756.3,40.00806081,-104.9533157,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.4,-1.8,145.3,145.3,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-1,0,-149.8,210.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.002,FALSE,3.753,3.752,3.751,3.746,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35053.8,8988.14,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.5,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1024,9/26/2018,56:09.4,12m 36.5s,756.5,40.00806081,-104.9533156,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.3,-1.8,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-0.8,0,-149.7,210.3,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.002,FALSE,3.753,3.752,3.751,3.746,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35053.8,8988.14,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.5,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1025,9/26/2018,56:09.4,12m 36.6s,756.6,40.00806082,-104.9533156,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.4,-1.8,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-0.5,0,-149.9,210.1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.002,FALSE,3.753,3.752,3.751,3.746,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35053.8,8988.14,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.5,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1026,9/26/2018,56:09.5,12m 36.7s,756.7,40.0080608,-104.9533156,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.3,-1.9,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-0.5,0,-150.1,209.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.002,FALSE,3.753,3.752,3.751,3.746,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35053.8,8988.14,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.5,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
1027,9/26/2018,56:09.5,12m 36.9s,756.9,40.0080608,-104.9533156,232.6,235.6,39,5353,0,32.9,0,2.5,0,3.4,0,3.1,0.1,-2,145.4,145.4,P-GPS,Other,,16,5,TRUE,,Mavic 2,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,-0.5,0,-150.8,209.2,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Normal,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,46,,,,15.002,FALSE,3.752,3.752,3.751,3.747,0.026,FALSE,FALSE,,,,,663,61,23,21,12,35053.8,8988.14,,Idle,0,25,FALSE,10,TRUE,,Go Home,40.0120947,-104.9513516,1570.5,4803.9,393.7,TRUE,1,1,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.3.0,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,389.8,13601,235.6,46.8,11.4,0,346,dronefo...-Mavic2,0M6DF73001P5JS,0K8HF6800100S5,0VELF8C00701LB,0P2AF7L53405BD,,Android, 4.3.0,,,,,,
