sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
10/10/2017,4:03:12.49 PM,0m 49.6s,49.6,39.9597947,-106.21673385,51.5,52.2,,8180,10.2,41.2,-1.8,0.7,-10.3,0.2,0,1.1,-8.2,-0.3,-109.4,250.6,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-105,255,False,False,False,False,False,True,,True,Normal,,,987,1352,1024,887,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.707,True,,,,,,,,False,False,,,,,1559,35,5,17,10,6625.8,23041.99,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,548.3,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:12.60 PM,0m 49.7s,49.7,39.95979402,-106.21673924,51.5,52.2,,8180,10.1,41.2,-1.8,0.7,-10.3,0.2,0,1.1,-8.4,-0.8,-111.1,248.9,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-106.3,253.7,False,False,False,False,False,True,,True,Normal,,,988,1354,1024,889,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.707,True,,,,,,,,False,False,,,,,1559,35,5,17,10,6625.8,23041.99,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,548.9,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:12.70 PM,0m 49.8s,49.8,39.95979346,-106.21674443,51.5,52.2,,8180,10.1,41.2,-1.8,0.7,-10.5,0.2,0,1.1,-8.6,-1.3,-112.6,247.4,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-107.6,252.4,False,False,False,False,False,True,,True,Normal,,,989,1356,1024,895,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.707,True,,,,,,,,False,False,,,,,1559,35,5,17,10,6625.8,23041.99,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,549.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:12.80 PM,0m 49.9s,49.9,39.95979273,-106.21674996,51.5,52.2,,8180,10.3,41.2,-2.0,0.7,-10.7,0.2,0,1.1,-8.7,-1.7,-114.2,245.8,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-109,251,False,False,False,False,False,True,,True,Normal,,,990,1355,1024,924,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.707,True,,,,,,,,False,False,,,,,1559,35,5,17,10,6625.8,23041.99,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,550.0,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:13.00 PM,0m 50.1s,50.1,39.95979117,-106.21676094,51.5,52.2,,8180,10.6,41.2,-2.2,0.7,-11.0,0.2,0,1.1,-8.8,-2.6,-116.8,243.2,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-111,249,False,False,False,False,False,True,,True,Normal,,,998,1353,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.707,True,,,,,,,,False,False,,,,,1559,35,5,17,10,6625.8,23041.99,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,551.2,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:13.10 PM,0m 50.2s,50.2,39.95979031,-106.2167665,51.5,52.2,,8180,10.7,41.2,-2.5,0.7,-11.0,0.2,0,1.1,-8.8,-2.8,-117.4,242.6,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-111.6,248.4,False,False,False,False,False,True,,True,Normal,,,999,1353,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.707,True,,,,,,,,False,False,,,,,1559,35,5,17,10,6625.8,23041.99,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,551.9,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:13.21 PM,0m 50.3s,50.3,39.95978932,-106.21677227,51.5,52.2,,8180,11.0,41.2,-2.5,0.7,-11.2,0.2,0,1.1,-8.6,-3,-117.6,242.4,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-112.1,247.9,False,False,False,False,False,True,,True,Normal,,,999,1354,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.707,True,,,,,,,,False,False,,,,,1559,35,5,17,10,6625.8,23041.99,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,552.6,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:13.31 PM,0m 50.4s,50.4,39.95978828,-106.21677801,51.5,52.2,,8180,11.2,41.2,-2.7,0.7,-11.2,0.2,0,1.1,-8.4,-3.2,-117.6,242.4,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-112.5,247.5,False,False,False,False,False,True,,True,Normal,,,999,1359,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.81,True,,,,,,,,False,False,,,,,1527,36,5,17,10,6489.8,23493.35,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,553.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:13.41 PM,0m 50.5s,50.5,39.95978707,-106.2167842,51.5,52.2,,8180,11.7,41.2,-2.9,0.7,-11.2,0.2,0,1.1,-8.3,-3.1,-117.6,242.4,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-112.8,247.2,False,False,False,False,False,True,,True,Normal,,,999,1364,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.81,True,,,,,,,,False,False,,,,,1527,36,5,17,10,6489.8,23493.35,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,554.2,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:13.51 PM,0m 50.6s,50.6,39.95978583,-106.21678972,51.5,52.2,,8180,11.5,41.2,-3.1,0.7,-11.4,0.2,0,1.1,-8.3,-3.1,-117.6,242.4,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-113.1,246.9,False,False,False,False,False,True,,True,Normal,,,999,1369,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.81,True,,,,,,,,False,False,,,,,1527,36,5,17,10,6489.8,23493.35,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,555.0,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:13.62 PM,0m 50.7s,50.7,39.95978446,-106.21679567,51.5,52.2,,8180,11.4,41.2,-3.4,0.7,-11.4,0.2,0,1.1,-8.4,-3,-117.6,242.4,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-113.3,246.7,False,False,False,False,False,True,,True,Normal,,,998,1380,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.81,True,,,,,,,,False,False,,,,,1527,36,5,17,10,6489.8,23493.35,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,555.9,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:13.72 PM,0m 50.8s,50.8,39.95978302,-106.21680151,51.5,52.2,,8180,11.7,41.2,-3.4,0.7,-11.4,0.2,0,1.1,-8.7,-2.8,-117.6,242.4,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-113.5,246.5,False,False,False,False,False,True,,True,Normal,,,999,1383,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.81,True,,,,,,,,False,False,,,,,1527,36,5,17,10,6489.8,23493.35,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,556.8,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:13.82 PM,0m 50.9s,50.9,39.95978153,-106.21680749,51.5,52.2,,8180,11.8,41.2,-3.6,0.7,-11.6,0.2,0,1.1,-9.2,-2.7,-117.5,242.5,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-113.8,246.2,False,False,False,False,False,True,,True,Normal,,,998,1387,1024,895,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.81,True,,,,,,,,False,False,,,,,1527,36,5,17,10,6489.8,23493.35,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,557.8,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:13.92 PM,0m 51.0s,51.0,39.95977995,-106.21681367,51.5,52.2,,8180,12.2,41.2,-3.8,0.7,-11.6,0.2,0,1.1,-9.7,-2.5,-117.5,242.5,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-114.2,245.8,False,False,False,False,False,True,,True,Normal,,,994,1390,1024,832,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.81,True,,,,,,,,False,False,,,,,1527,36,5,17,10,6489.8,23493.35,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,558.7,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:14.02 PM,0m 51.1s,51.1,39.95977832,-106.21681994,51.5,52.2,,8180,12.5,41.2,-3.8,0.7,-11.9,0.2,0,1.1,-10.2,-2.5,-118.2,241.8,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-115.7,244.3,False,False,False,False,False,True,,True,Normal,,,994,1391,1024,847,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.81,True,,,,,,,,False,False,,,,,1527,36,5,17,10,6489.8,23493.35,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,559.8,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:14.12 PM,0m 51.2s,51.2,39.9597766,-106.21682623,51.5,52.2,,8180,12.7,41.2,-4.0,0.7,-12.1,0.2,0,1.1,-10.6,-2.5,-120.3,239.7,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-117.1,242.9,False,False,False,False,False,True,,True,Normal,,,994,1394,1024,866,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.81,True,,,,,,,,False,False,,,,,1527,36,5,17,10,6489.8,23493.35,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,560.8,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:14.23 PM,0m 51.3s,51.3,39.95977483,-106.21683261,51.5,52.2,,8180,12.8,41.2,-4.3,0.7,-12.1,0.2,0,1.1,-11.2,-2.5,-122.6,237.4,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-118.5,241.5,False,False,False,False,False,True,,True,Normal,,,994,1394,1024,869,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.81,True,,,,,,,,False,False,,,,,1527,36,5,17,10,6489.8,23493.35,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,561.9,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:14.33 PM,0m 51.4s,51.4,39.95977293,-106.2168393,51.5,52.2,,8180,13.3,41.2,-4.5,0.7,-12.3,0.2,0,1.1,-11.8,-2.7,-124.6,235.4,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-120,240,False,False,False,False,False,True,,True,Normal,,,995,1394,1024,884,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.73,True,,,,,,,,False,False,,,,,1508,36,5,17,10,6409.0,23771.79,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,563.1,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:14.43 PM,0m 51.5s,51.5,39.95977096,-106.21684601,51.5,52.2,,8180,13.7,41.2,-4.7,0.7,-12.5,0.2,0,1.1,-12.2,-3.2,-126.8,233.2,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-121.5,238.5,False,False,False,False,False,True,,True,Normal,,,994,1394,1024,883,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.73,True,,,,,,,,False,False,,,,,1508,36,5,17,10,6409.0,23771.79,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,564.2,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:14.53 PM,0m 51.6s,51.6,39.95976884,-106.21685292,51.5,52.2,,8180,13.9,41.2,-4.9,0.7,-12.8,0.2,0,1.1,-12.4,-3.7,-128.5,231.5,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-123.1,236.9,False,False,False,False,False,True,,True,Normal,,,996,1395,1024,885,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.73,True,,,,,,,,False,False,,,,,1508,36,5,17,10,6409.0,23771.79,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,565.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:14.64 PM,0m 51.7s,51.7,39.95976663,-106.2168598,51.5,52.2,,8180,14.2,41.2,-5.1,0.7,-12.8,0.2,0,1.1,-12.4,-4.1,-130.3,229.7,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-124.8,235.2,False,False,False,False,False,True,,True,Normal,,,997,1395,1024,884,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.73,True,,,,,,,,False,False,,,,,1508,36,5,17,10,6409.0,23771.79,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,566.8,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:14.74 PM,0m 51.8s,51.8,39.95976424,-106.21686704,51.5,52.2,,8180,14.6,41.2,-5.6,0.7,-13.0,0.2,0,1.1,-12.5,-4.7,-131.9,228.1,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-126.5,233.5,False,False,False,False,False,True,,True,Normal,,,998,1394,1024,886,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.73,True,,,,,,,,False,False,,,,,1508,36,5,17,10,6409.0,23771.79,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,568.2,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:03:14.84 PM,0m 51.9s,51.9,39.95976174,-106.21687417,51.5,52.2,,8180,14.9,41.2,-5.8,0.7,-13.0,0.2,0,1.1,-12.5,-5,-133.7,226.3,P-GPS,Auto Fly,,15,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-128.2,231.8,False,False,False,False,False,True,,True,Normal,,,999,1394,1024,901,1,False,False,False,False,False,0,False,False,False,False,74,,,,46.73,True,,,,,,,,False,False,,,,,1508,36,5,17,10,6409.0,23771.79,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,569.6,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Calm,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
