sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:47:29.70 PM,0m 21.9s,21.9,39.96116463,-106.21647619,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.244,False,4.206,4.21,4.209,4.215,4.205,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2278.07,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:29.80 PM,0m 22.0s,22.0,39.96116454,-106.21647619,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.244,False,4.206,4.21,4.209,4.215,4.205,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2278.07,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:29.90 PM,0m 22.1s,22.1,39.96116453,-106.2164762,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.266,False,4.205,4.21,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2278.07,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:30.00 PM,0m 22.2s,22.2,39.96116452,-106.21647622,0,0,0.3,8128,1.1,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1008,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.266,False,4.205,4.21,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2278.07,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.2,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:30.10 PM,0m 22.3s,22.3,39.9611645,-106.21647623,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1004,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.25,False,4.205,4.21,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2270.34,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.2,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:30.20 PM,0m 22.4s,22.4,39.96116443,-106.21647623,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.25,False,4.205,4.21,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2270.34,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.2,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:30.30 PM,0m 22.5s,22.5,39.96116441,-106.21647624,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.25,False,4.205,4.21,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2270.34,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.2,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:30.41 PM,0m 22.6s,22.6,39.9611644,-106.21647625,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.25,False,4.205,4.21,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2270.34,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.2,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:30.51 PM,0m 22.7s,22.7,39.96116439,-106.21647625,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.25,False,4.205,4.21,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2270.34,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.2,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:30.61 PM,0m 22.8s,22.8,39.96116438,-106.21647621,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1005,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.25,False,4.205,4.21,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2270.34,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.2,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:30.71 PM,0m 22.9s,22.9,39.96116438,-106.21647619,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,923,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.25,False,4.205,4.21,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2270.34,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.2,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:30.81 PM,0m 23.0s,23.0,39.96116437,-106.21647614,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,945,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.25,False,4.205,4.21,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2270.34,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.2,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:30.91 PM,0m 23.1s,23.1,39.96116438,-106.21647609,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,978,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.265,False,4.205,4.209,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2270.34,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.2,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:31.01 PM,0m 23.2s,23.2,39.96116442,-106.21647607,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1019,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.265,False,4.205,4.209,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2270.34,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:31.12 PM,0m 23.3s,23.3,39.96116455,-106.21647594,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,984,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.24,False,4.205,4.209,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2264.51,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:31.22 PM,0m 23.4s,23.4,39.96116456,-106.21647589,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,945,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.24,False,4.205,4.209,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.207,4.202,4.208,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2264.51,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:31.24 PM,0m 23.5s,23.5,39.96116457,-106.21647584,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,947,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.24,False,4.205,4.209,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.205,4.2,4.206,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2264.51,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.1,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:31.42 PM,0m 23.6s,23.6,39.96116457,-106.21647583,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,937,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.24,False,4.205,4.209,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.205,4.2,4.206,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2264.51,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:31.52 PM,0m 23.7s,23.7,39.96116457,-106.21647579,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,679,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.24,False,4.205,4.209,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.205,4.2,4.206,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2264.51,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:31.62 PM,0m 23.8s,23.8,39.96116462,-106.21647575,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,446,1025,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.24,False,4.205,4.209,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.205,4.2,4.206,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2264.51,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:31.64 PM,0m 23.9s,23.9,39.96116467,-106.21647573,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.6,-0.3,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),17,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,364,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.24,False,4.205,4.209,4.21,4.215,4.207,4.219,0.016,False,False,4.204,4.205,4.2,4.206,4.205,4.19,0.018,False,False,,,,,0,0,0,0,0,0.0,2264.51,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,4.0,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
