sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:55:08.07 PM,2m 50.6s,170.6,39.96116266,-106.21646399,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.6,-0.5,161.2,161.2,Starting Motors,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,False,Normal,,,1024,1024,1307,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.241,False,4.047,4.049,4.047,4.052,4.047,4.056,0.009,False,False,4.043,4.044,4.042,4.045,4.044,4.032,0.013,False,False,,,,,0,0,0,15,10,3615.3,1041.82,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,6.2,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:08.17 PM,2m 50.7s,170.7,39.96116265,-106.21646404,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.6,-0.5,161.2,161.2,Starting Motors,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,False,Normal,,,1024,1024,1335,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.241,False,4.047,4.049,4.047,4.052,4.047,4.056,0.009,False,False,4.043,4.044,4.042,4.045,4.044,4.032,0.013,False,False,,,,,0,0,0,15,10,3615.3,1041.82,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,6.2,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:08.27 PM,2m 50.8s,170.8,39.96116265,-106.21646409,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.5,-0.5,161.2,161.2,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,False,Normal,,,1024,1024,1348,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.221,False,4.032,4.037,4.035,4.038,4.035,4.044,0.012,False,False,4.043,4.044,4.042,4.045,4.044,4.032,0.013,False,False,,,,,0,0,0,15,10,3615.3,1041.82,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,6.2,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:08.37 PM,2m 50.9s,170.9,39.96116266,-106.2164642,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.5,-0.5,161.2,161.2,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,False,Normal,,,1024,1024,1374,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.221,False,4.032,4.037,4.035,4.038,4.035,4.044,0.012,False,False,4.043,4.044,4.042,4.045,4.044,4.032,0.013,False,False,,,,,0,0,0,15,10,3615.3,1041.82,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,6.3,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:08.47 PM,2m 51.0s,171.0,39.96116265,-106.21646423,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.5,-0.5,161.2,161.2,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0,0,0,False,False,False,False,False,False,,False,Normal,,,1024,1024,1395,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.221,False,4.032,4.037,4.035,4.038,4.035,4.044,0.012,False,False,4.043,4.044,4.042,4.045,4.044,4.032,0.013,False,False,,,,,0,0,0,15,10,3615.3,1041.82,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,6.3,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:08.57 PM,2m 51.1s,171.1,39.96116265,-106.21646424,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.5,-0.5,161.2,161.2,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.7,161.1,161.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1401,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.221,False,4.032,4.037,4.035,4.038,4.035,4.044,0.012,False,False,4.043,4.044,4.042,4.045,4.044,4.032,0.013,False,False,,,,,0,0,0,15,10,3615.3,1041.82,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,6.3,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:08.67 PM,2m 51.2s,171.2,39.96116264,-106.21646428,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.5,-0.5,161.2,161.2,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.7,161.3,161.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1401,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.221,False,4.032,4.037,4.035,4.038,4.035,4.044,0.012,False,False,4.023,4.029,4.024,4.028,4.029,4.017,0.013,False,False,,,,,0,0,0,15,10,3615.3,1041.82,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,6.3,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:08.78 PM,2m 51.3s,171.3,39.96116266,-106.21646436,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.4,-0.5,161.2,161.2,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.7,161.2,161.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1406,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.221,False,4.032,4.037,4.035,4.038,4.035,4.044,0.012,False,False,4.023,4.029,4.024,4.028,4.029,4.017,0.013,False,False,,,,,0,0,0,15,10,3615.3,1041.82,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,6.3,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:08.88 PM,2m 51.4s,171.4,39.96116266,-106.2164644,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.1,-0.3,161.3,161.3,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.7,161.3,161.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1405,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.221,False,4.032,4.037,4.035,4.038,4.035,4.044,0.012,False,False,4.023,4.029,4.024,4.028,4.029,4.017,0.013,False,False,,,,,0,0,0,15,10,3615.3,1041.82,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,6.3,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:08.98 PM,2m 51.5s,171.5,39.96116264,-106.21646441,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1,-0.1,161.3,161.3,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-1.7,161.4,161.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1371,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.221,False,4.032,4.037,4.035,4.038,4.035,4.044,0.012,False,False,4.023,4.029,4.024,4.028,4.029,4.017,0.013,False,False,,,,,0,0,0,15,10,3615.3,1041.82,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,6.3,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:09.08 PM,2m 51.6s,171.6,39.9611626,-106.21646441,0,0,0.3,8128,0,1.1,0,0,0,0,-0.2,0,-3.2,0.6,161.3,161.3,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.6,161.1,161.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1336,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.027,False,4.032,4.037,4.035,4.038,4.035,4.044,0.012,False,False,4.023,4.029,4.024,4.028,4.029,4.017,0.013,False,False,,,,,0,0,0,15,10,3615.3,1042.08,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,0.0,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,Home Point Updated.,,
6/21/2018,10:55:09.18 PM,2m 51.7s,171.7,39.96116251,-106.21646439,0,0,0.7,8128,0,1.1,-0.2,0,0,0,-0.7,0,-3.6,1.3,161.2,161.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,161,161,False,False,False,False,False,False,,False,Normal,,,1024,1024,1336,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.027,False,4.032,4.037,4.035,4.038,4.035,4.044,0.012,False,False,4.023,4.029,4.024,4.028,4.029,4.017,0.013,False,False,,,,,0,0,0,15,10,3615.3,1042.08,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,0.0,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:09.28 PM,2m 51.8s,171.8,39.96116234,-106.21646435,0.3,0.3,0.7,8128,0,1.1,-0.5,0,0,0,-0.9,0,-1.9,1,161.2,161.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,161.1,161.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1328,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.077,False,4.005,4.014,4.01,4.013,4.014,4.021,0.016,False,False,4.023,4.029,4.024,4.028,4.029,4.017,0.013,False,False,,,,,0,0,0,15,10,3615.3,1042.08,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,0.0,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:09.38 PM,2m 51.9s,171.9,39.9611621,-106.21646429,0.3,0.3,1.0,8128,0,1.1,-0.7,0,0,0,-1.3,0,-0.2,0.6,161.2,161.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,161.2,161.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1330,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.077,False,4.005,4.014,4.01,4.013,4.014,4.021,0.016,False,False,4.023,4.029,4.024,4.028,4.029,4.017,0.013,False,False,,,,,0,0,0,15,10,3615.3,1042.08,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,0.0,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:09.49 PM,2m 52.0s,172.0,39.96116184,-106.21646424,0.7,0.7,1.0,8128,0,1.1,-0.7,0,0,0,-1.6,0,1.1,0,161,161,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,160.9,160.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1296,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.077,False,4.005,4.014,4.01,4.013,4.014,4.021,0.016,False,False,4.023,4.029,4.024,4.028,4.029,4.017,0.013,False,False,,,,,0,0,0,15,10,3615.3,1042.08,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,0.3,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:09.59 PM,2m 52.1s,172.1,39.96116142,-106.2164641,1.0,1.0,1.3,8129,0,1.1,-0.2,0,0,0,-1.8,0,2.3,-0.6,160.5,160.5,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,160.4,160.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1240,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.077,False,4.005,4.014,4.01,4.013,4.014,4.021,0.016,False,False,4.023,4.029,4.024,4.028,4.029,4.017,0.013,False,False,,,,,0,0,0,15,10,3615.3,1042.08,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,0.4,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:09.69 PM,2m 52.2s,172.2,39.96116126,-106.21646411,1.0,1.0,1.6,8129,0,1.1,0,0,0,0,-1.6,0,3,-0.8,160.2,160.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,160,160,False,False,False,False,False,False,,False,Normal,,,1024,1024,1221,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.077,False,4.005,4.014,4.01,4.013,4.014,4.021,0.016,False,False,3.961,3.979,3.97,3.975,3.979,3.964,0.018,False,False,,,,,0,0,0,15,10,3615.3,1042.08,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,0.4,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:09.79 PM,2m 52.3s,172.3,39.96116123,-106.21646416,1.3,1.3,1.6,8129,0,1.1,0,0,0,0,-1.3,0,2.8,-0.4,160.1,160.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,160.3,160.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1197,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.077,False,4.005,4.014,4.01,4.013,4.014,4.021,0.016,False,False,3.961,3.979,3.97,3.975,3.979,3.964,0.018,False,False,,,,,0,0,0,15,10,3615.3,1042.08,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,0.5,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:09.89 PM,2m 52.4s,172.4,39.96116132,-106.21646426,1.3,1.3,2.0,8129,0,1.1,0.5,0.5,-0.2,0,-0.9,0,3.1,0.7,160.4,160.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.1,160.5,160.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1190,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.077,False,4.005,4.014,4.01,4.013,4.014,4.021,0.016,False,False,3.961,3.979,3.97,3.975,3.979,3.964,0.018,False,False,,,,,0,0,0,15,10,3615.3,1042.08,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,0.4,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:09.99 PM,2m 52.5s,172.5,39.96116157,-106.21646449,1.6,1.6,2.0,8129,0,1.1,0.9,0.9,-0.5,0,-0.5,0,1.2,1.3,160.7,160.7,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-0.9,160.4,160.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1180,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.077,False,4.005,4.014,4.01,4.013,4.014,4.021,0.016,False,False,3.961,3.979,3.97,3.975,3.979,3.964,0.018,False,False,,,,,0,0,0,15,10,3615.3,1042.08,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,0.0,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:55:10.10 PM,2m 52.6s,172.6,39.96116192,-106.21646476,1.6,1.6,2.3,8129,1.1,1.1,0.9,0.9,-0.7,0,-0.2,0,-1.9,1.2,160.8,160.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,160.3,160.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1190,1024,1,False,False,False,False,False,0,False,False,False,False,73,,,,24.097,False,4.005,4.014,4.01,4.013,4.014,4.021,0.016,False,False,3.961,3.979,3.97,3.975,3.979,3.964,0.018,False,False,,,,,0,0,0,15,10,3615.3,1045.10,,Idle,0,20,False,10,True,Go Home,39.9611626,-106.21646441,0.4,8244.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,52.6,82.3,9.2,3.0,2.2,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
