sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:43:09.47 PM,0m 42.5s,42.5,39.96116355,-106.21647013,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.7,-3.3,156,156,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.8,155.8,155.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.634,False,4.267,4.27,4.27,4.277,4.269,4.281,0.015,False,False,4.249,4.255,4.254,4.255,4.255,4.242,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.69,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.8,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:09.57 PM,0m 42.6s,42.6,39.96116347,-106.2164701,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.6,-3.3,156,156,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.8,155.8,155.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1033,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.651,False,4.267,4.27,4.27,4.277,4.269,4.281,0.015,False,False,4.249,4.255,4.254,4.255,4.255,4.242,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.7,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:09.59 PM,0m 42.7s,42.7,39.96116335,-106.2164701,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.6,-3.3,156,156,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.8,155.8,155.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1061,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.651,False,4.267,4.27,4.27,4.277,4.269,4.281,0.015,False,False,4.249,4.255,4.254,4.255,4.255,4.242,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:09.68 PM,0m 42.8s,42.8,39.96116333,-106.21647005,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.6,-3.3,156,156,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.8,155.8,155.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1093,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.651,False,4.267,4.27,4.27,4.277,4.269,4.281,0.015,False,False,4.249,4.255,4.254,4.255,4.255,4.242,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.7,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:09.78 PM,0m 42.9s,42.9,39.9611633,-106.21647001,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.6,-3.3,156,156,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.7,155.9,155.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1124,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.651,False,4.267,4.27,4.27,4.277,4.269,4.281,0.015,False,False,4.249,4.255,4.254,4.255,4.255,4.242,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:09.88 PM,0m 43.0s,43.0,39.96116329,-106.21647001,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.6,-3.3,156,156,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.7,155.8,155.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1128,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.651,False,4.267,4.27,4.27,4.277,4.269,4.281,0.015,False,False,4.249,4.255,4.254,4.255,4.255,4.242,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:09.98 PM,0m 43.1s,43.1,39.96116337,-106.21647006,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.6,-3.3,156,156,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.7,155.8,155.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1132,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.651,False,4.267,4.27,4.27,4.277,4.269,4.281,0.015,False,False,4.249,4.255,4.254,4.255,4.255,4.242,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:10.09 PM,0m 43.2s,43.2,39.96116335,-106.21647002,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.7,-3.3,156,156,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.7,155.8,155.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1143,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.651,False,4.267,4.27,4.27,4.277,4.269,4.281,0.015,False,False,4.249,4.255,4.254,4.255,4.255,4.242,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:10.19 PM,0m 43.3s,43.3,39.96116334,-106.21647,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.7,-3.3,155.9,155.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.6,155.8,155.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1146,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.651,False,4.267,4.27,4.27,4.277,4.269,4.281,0.015,False,False,4.249,4.255,4.254,4.255,4.255,4.242,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:10.29 PM,0m 43.4s,43.4,39.96116332,-106.21647002,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.7,-3.3,155.9,155.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.6,155.8,155.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1132,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.651,False,4.267,4.27,4.27,4.277,4.269,4.281,0.015,False,False,4.267,4.27,4.267,4.27,4.27,4.257,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:10.39 PM,0m 43.5s,43.5,39.96116338,-106.21647004,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.7,-3.3,155.9,155.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.6,155.7,155.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1125,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.656,False,4.272,4.274,4.275,4.281,4.27,4.284,0.015,False,False,4.267,4.27,4.267,4.27,4.27,4.257,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.7,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:10.49 PM,0m 43.6s,43.6,39.96116336,-106.21647002,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.7,-3.4,155.9,155.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.6,155.7,155.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1133,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.554,False,4.272,4.274,4.275,4.281,4.27,4.284,0.015,False,False,4.267,4.27,4.267,4.27,4.27,4.257,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.7,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:10.59 PM,0m 43.7s,43.7,39.96116335,-106.21646999,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.8,-3.4,155.9,155.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.6,155.7,155.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1150,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.554,False,4.272,4.274,4.275,4.281,4.27,4.284,0.015,False,False,4.267,4.27,4.267,4.27,4.27,4.257,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:10.69 PM,0m 43.8s,43.8,39.96116335,-106.21646995,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.8,-3.4,155.9,155.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.6,155.7,155.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1150,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.554,False,4.272,4.274,4.275,4.281,4.27,4.284,0.015,False,False,4.267,4.27,4.267,4.27,4.27,4.257,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:10.90 PM,0m 43.9s,43.9,39.96116341,-106.21646983,0,0,0.3,8128,0,0,0,0,0,0,0,0,-2,-3.5,155.9,155.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.7,155.7,155.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1141,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.554,False,4.272,4.274,4.275,4.281,4.27,4.284,0.015,False,False,4.267,4.27,4.267,4.27,4.27,4.257,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.7,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:11.00 PM,0m 44.0s,44.0,39.96116341,-106.21646983,0,0,0.3,8128,0,0,0,0,0,0,0,0,-2.4,-3.6,155.9,155.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.6,156,156,False,False,False,False,False,False,,False,Normal,,,1024,1024,1127,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.554,False,4.272,4.274,4.275,4.281,4.27,4.284,0.015,False,False,4.267,4.27,4.267,4.27,4.27,4.257,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.7,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:11.10 PM,0m 44.1s,44.1,39.96116339,-106.2164698,0,0,0.3,8128,0,0,0,0,0,0,0,0,-3.5,-3.7,156.2,156.2,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.6,156.4,156.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1123,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.554,False,4.272,4.274,4.275,4.281,4.27,4.284,0.015,False,False,4.267,4.27,4.267,4.27,4.27,4.257,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.7,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:11.20 PM,0m 44.2s,44.2,39.96116334,-106.2164697,0,0,0.3,8128,0,0,0,0,0,0,0,0,-5.3,-3.5,156.9,156.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.6,157.4,157.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1095,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.554,False,4.272,4.274,4.275,4.281,4.27,4.284,0.015,False,False,4.267,4.27,4.267,4.27,4.27,4.257,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:11.30 PM,0m 44.3s,44.3,39.96116322,-106.21646954,0,0,0.3,8128,0,0,-0.2,0,0.2,0.2,-0.2,0,-7.6,-3.1,158.1,158.1,Manual Takeoff,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-4.3,157.9,157.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.554,False,4.272,4.274,4.275,4.281,4.27,4.284,0.015,False,False,4.267,4.27,4.267,4.27,4.27,4.257,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:11.32 PM,0m 44.4s,44.4,39.96116311,-106.21646933,0,0,0.7,8128,0,0,-0.5,0,0.5,0.5,-0.5,0,-6.7,-1.6,158.5,158.5,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-4.2,158.1,158.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.554,False,4.272,4.274,4.275,4.281,4.27,4.284,0.015,False,False,4.267,4.27,4.267,4.27,4.27,4.257,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:11.41 PM,0m 44.5s,44.5,39.96116285,-106.21646906,0,0,0.7,8128,0,0,-0.7,0,0.5,0.5,-0.5,0,-2.3,-0.6,158.2,158.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.9,157.9,157.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,96,,,,25.554,False,4.272,4.274,4.275,4.281,4.27,4.284,0.015,False,False,4.225,4.232,4.229,4.228,4.23,4.215,0.017,False,False,,,,,0,1,0,15,10,2956.2,992.23,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.5,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
