sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:40:09.60 PM,0m 21.1s,21.1,39.96116327,-106.21646857,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.5,0,0,0.5,1.2,136.1,136.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,135.7,135.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1127,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,25.092,False,4.198,4.209,4.202,4.207,4.202,4.212,0.02,False,False,4.179,4.189,4.189,4.18,4.185,4.169,0.025,False,False,,,,,1677,0,0,15,10,6540.3,18271.51,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:09.70 PM,0m 21.2s,21.2,39.96116346,-106.21646855,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.5,0,0,0.3,1.4,136.1,136.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,135.6,135.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1133,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,25.092,False,4.198,4.209,4.202,4.207,4.202,4.212,0.02,False,False,4.179,4.189,4.189,4.18,4.185,4.169,0.025,False,False,,,,,1677,0,0,15,10,6540.3,18271.51,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:09.80 PM,0m 21.3s,21.3,39.96116367,-106.21646855,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.5,0,0,0,1.8,136.1,136.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1143,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,25.092,False,4.198,4.209,4.202,4.207,4.202,4.212,0.02,False,False,4.179,4.189,4.189,4.18,4.185,4.169,0.025,False,False,,,,,1677,0,0,15,10,6540.3,18271.51,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.7,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:09.90 PM,0m 21.4s,21.4,39.96116379,-106.21646859,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.5,0,0,-0.5,1.5,136.1,136.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1142,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,25.092,False,4.198,4.209,4.202,4.207,4.202,4.212,0.02,False,False,4.179,4.189,4.189,4.18,4.185,4.169,0.025,False,False,,,,,1677,0,0,15,10,6540.3,18271.51,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.7,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:10.00 PM,0m 21.5s,21.5,39.96116388,-106.21646865,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.5,0,0,-1.1,1.2,136.1,136.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.9,136,136,False,False,False,False,False,False,,False,Normal,,,1024,1024,1143,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,25.092,False,4.198,4.209,4.202,4.207,4.202,4.212,0.02,False,False,4.179,4.189,4.189,4.18,4.185,4.169,0.025,False,False,,,,,1677,0,0,15,10,6540.3,18271.51,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.8,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:10.10 PM,0m 21.6s,21.6,39.96116399,-106.21646873,1.6,1.6,2.3,8129,0,1.5,0,0.7,0,0.5,0,0,-0.8,0.9,136.1,136.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.9,136,136,False,False,False,False,False,False,,False,Normal,,,1024,1024,1172,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,25.1,False,4.174,4.187,4.182,4.184,4.184,4.189,0.02,False,False,4.132,4.149,4.149,4.138,4.144,4.13,0.025,False,False,,,,,1677,0,0,15,10,6540.3,18271.51,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.8,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:10.20 PM,0m 21.7s,21.7,39.96116387,-106.21646893,1.6,1.6,2.3,8129,0,1.5,0,0.7,0,0.5,0,0,-0.4,0.6,136.1,136.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1,136.1,136.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1172,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,25.1,False,4.174,4.187,4.182,4.184,4.184,4.189,0.02,False,False,4.132,4.149,4.149,4.138,4.144,4.13,0.025,False,False,,,,,1677,0,0,15,10,6540.3,18271.51,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.8,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:10.30 PM,0m 21.8s,21.8,39.96116399,-106.21646896,1.6,1.6,2.3,8129,0,1.5,0,0.7,0,0.5,0,0,-0.4,0.2,136.2,136.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.9,136.2,136.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1174,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,25.1,False,4.174,4.187,4.182,4.184,4.184,4.189,0.02,False,False,4.132,4.149,4.149,4.138,4.144,4.13,0.025,False,False,,,,,1677,0,0,15,10,6540.3,18271.51,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.8,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:10.41 PM,0m 21.9s,21.9,39.96116411,-106.21646897,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.5,0,0,-0.8,0,136.2,136.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1,136.3,136.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,25.1,False,4.174,4.187,4.182,4.184,4.184,4.189,0.02,False,False,4.132,4.149,4.149,4.138,4.144,4.13,0.025,False,False,,,,,1677,0,0,15,10,6540.3,18271.51,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.9,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:10.51 PM,0m 22.0s,22.0,39.96116422,-106.21646896,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.5,0,0,-1.1,1.1,136.3,136.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.9,136.3,136.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1164,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,24.766,False,4.174,4.187,4.182,4.184,4.184,4.189,0.02,False,False,4.132,4.149,4.149,4.138,4.144,4.13,0.025,False,False,,,,,1554,1,0,15,10,6060.6,19700.91,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.9,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:10.61 PM,0m 22.1s,22.1,39.96116411,-106.21646895,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.5,0,0,-1.3,0.6,136.1,136.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.8,136.2,136.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1174,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,24.766,False,4.174,4.187,4.182,4.184,4.184,4.189,0.02,False,False,4.132,4.149,4.149,4.138,4.144,4.13,0.025,False,False,,,,,1554,1,0,15,10,6060.6,19700.91,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.9,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:10.71 PM,0m 22.2s,22.2,39.96116419,-106.21646896,1.6,1.6,2.3,8129,0,1.5,0.2,0.7,0,0.5,0,0,-1.4,0.3,136.1,136.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1,136.2,136.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1180,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,24.766,False,4.174,4.187,4.182,4.184,4.184,4.189,0.02,False,False,4.132,4.149,4.149,4.138,4.144,4.13,0.025,False,False,,,,,1554,1,0,15,10,6060.6,19700.91,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.9,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:10.81 PM,0m 22.3s,22.3,39.96116426,-106.21646898,1.6,1.6,2.3,8129,1.1,1.5,0,0.7,0,0.5,0,0,-1.3,0.1,136,136,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-1,136.1,136.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1186,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,24.766,False,4.174,4.187,4.182,4.184,4.184,4.189,0.02,False,False,4.132,4.149,4.149,4.138,4.144,4.13,0.025,False,False,,,,,1554,1,0,15,10,6060.6,19700.91,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.9,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:10.91 PM,0m 22.4s,22.4,39.96116435,-106.21646896,1.6,1.6,2.3,8129,0,1.5,0,0.7,0,0.5,0,0,-1.1,0.4,135.9,135.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-1,136.2,136.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1190,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,24.766,False,4.174,4.187,4.182,4.184,4.184,4.189,0.02,False,False,4.132,4.149,4.149,4.138,4.144,4.13,0.025,False,False,,,,,1554,1,0,15,10,6060.6,19700.91,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,2.0,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:11.02 PM,0m 22.5s,22.5,39.96116439,-106.21646893,1.6,1.6,2.3,8129,0,1.5,0,0.7,0,0.5,0,0,-0.2,0.3,136,136,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.9,136.5,136.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1202,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,24.766,False,4.174,4.187,4.182,4.184,4.184,4.189,0.02,False,False,4.132,4.149,4.149,4.138,4.144,4.13,0.025,False,False,,,,,1554,1,0,15,10,6060.6,19700.91,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,2.0,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:11.12 PM,0m 22.6s,22.6,39.96116405,-106.2164689,2.0,2.0,2.3,8130,0,1.5,0,0.7,0,0.5,-0.2,0,0.6,0.4,136.1,136.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-0.9,136.6,136.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1195,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,24.766,False,4.174,4.187,4.182,4.184,4.184,4.189,0.02,False,False,4.038,4.067,4.067,4.051,4.062,4.047,0.029,False,False,,,,,1554,1,0,15,10,6060.6,19700.91,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.9,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:11.22 PM,0m 22.7s,22.7,39.96116395,-106.21646885,2.0,2.0,2.3,8130,0,1.5,0,0.7,0,0.5,-0.5,0,1.1,0.8,136.2,136.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.8,136.8,136.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1173,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,24.83,False,4.126,4.147,4.137,4.139,4.139,4.142,0.021,False,False,4.038,4.067,4.067,4.051,4.062,4.047,0.029,False,False,,,,,1554,1,0,15,10,6060.6,19700.91,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.8,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:11.32 PM,0m 22.8s,22.8,39.96116381,-106.21646883,2.0,2.0,2.3,8130,0,1.5,-0.2,0.7,0,0.5,-0.5,0,1.7,0.9,136.1,136.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.6,136.8,136.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,24.83,False,4.126,4.147,4.137,4.139,4.139,4.142,0.021,False,False,4.038,4.067,4.067,4.051,4.062,4.047,0.029,False,False,,,,,1554,1,0,15,10,6060.6,19700.91,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.8,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:11.42 PM,0m 22.9s,22.9,39.96116367,-106.21646879,2.0,2.0,2.3,8130,0,1.5,-0.2,0.7,0,0.5,-0.5,0,1.9,1.1,136,136,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.7,136.5,136.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1160,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,24.83,False,4.126,4.147,4.137,4.139,4.139,4.142,0.021,False,False,4.038,4.067,4.067,4.051,4.062,4.047,0.029,False,False,,,,,1554,1,0,15,10,6060.6,19700.91,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.7,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:11.52 PM,0m 23.0s,23.0,39.96116322,-106.21646878,2.3,2.3,2.3,8130,1.1,1.5,-0.2,0.7,0,0.5,-0.7,0,2.3,0.8,136,136,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.5,136.7,136.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1182,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,24.729,False,4.126,4.147,4.137,4.139,4.139,4.142,0.021,False,False,4.038,4.067,4.067,4.051,4.062,4.047,0.029,False,False,,,,,1466,0,0,15,10,5717.4,20778.32,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.6,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:11.62 PM,0m 23.1s,23.1,39.96116308,-106.2164687,2.3,2.3,2.3,8130,0,1.5,0,0.7,0,0.5,-0.7,0,2.6,0.7,135.9,135.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-0.8,136.7,136.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1181,1024,1,False,False,False,False,False,0,False,False,False,False,99,,,,24.729,False,4.126,4.147,4.137,4.139,4.139,4.142,0.021,False,False,4.038,4.067,4.067,4.051,4.062,4.047,0.029,False,False,,,,,1466,0,0,15,10,5717.4,20778.32,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.5,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
