sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/20/2018,3:16:55.04 PM,0m 2.3s,2.3,39.9612025,-106.21645762,0,0,0.3,8128,0,0,0,0,0,0,0,0,1.3,-4.8,-145.7,214.3,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (28),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.799,4115,4199,25.468,False,4.299,4.301,4.298,4.305,4.298,4.29,0.015,False,False,64.702,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,0.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:55.15 PM,0m 2.4s,2.4,39.9612024,-106.21645762,0,0,0.3,8128,0,0,0,0,0,0,0,0,1.3,-4.8,-145.6,214.4,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (28),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.799,4115,4199,25.468,False,4.299,4.301,4.298,4.305,4.298,4.29,0.015,False,False,64.702,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,0.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:55.25 PM,0m 2.5s,2.5,39.96120239,-106.21645761,0,0,0.3,8128,0,0,0,0,0,0,0,0,1.2,-4.8,-145.6,214.4,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (28),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.799,4115,4199,25.468,False,4.299,4.301,4.298,4.305,4.298,4.29,0.015,False,False,64.702,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,0.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:55.35 PM,0m 2.6s,2.6,39.96120237,-106.2164576,0,0,0.3,8128,0,0,0,0,0,0,0,0,1.2,-4.9,-145.6,214.4,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (28),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.799,4115,4199,25.468,False,4.299,4.301,4.298,4.305,4.298,4.29,0.015,False,False,64.702,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,0.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:55.45 PM,0m 2.7s,2.7,39.96120236,-106.21645759,0,0,0.3,8128,0,0,0,0,0,0,0,0,1.1,-4.9,-145.7,214.3,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (28),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.799,4115,4199,25.468,False,4.299,4.301,4.298,4.305,4.298,4.29,0.015,False,False,64.702,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,0.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:55.56 PM,0m 2.8s,2.8,39.96120223,-106.21645766,0,0,0.3,8128,0,0,0,0,0,0,0,0,1,-4.9,-145.8,214.2,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (28),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.799,4115,4199,25.468,False,4.299,4.301,4.298,4.305,4.298,4.29,0.015,False,False,64.702,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,0.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:55.66 PM,0m 2.9s,2.9,39.96120221,-106.21645762,0,0,0.3,8128,0,0,0,0,0,0,0,0,0.7,-4.9,-145.7,214.3,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (28),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.799,4115,4199,25.468,False,4.299,4.301,4.298,4.305,4.298,4.29,0.015,False,False,64.702,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,0.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:55.76 PM,0m 3.0s,3.0,39.96120213,-106.21645751,0,0,0.3,8128,0,0,-0.2,0,0.2,0.2,0,0,0.5,-4.8,-145.4,214.6,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (28),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.799,4115,4199,25.468,False,4.299,4.301,4.298,4.305,4.298,4.29,0.015,False,False,64.702,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,0.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:55.86 PM,0m 3.1s,3.1,39.96120202,-106.21645735,0,0,0.3,8128,0,0,-0.2,0,0.5,0.5,-0.2,0,0,-4.4,-145,215,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (28),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.799,4115,4199,25.468,False,4.299,4.301,4.298,4.305,4.298,4.29,0.015,False,False,64.702,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,0.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:55.96 PM,0m 3.2s,3.2,39.96120165,-106.21645703,0,0,0.3,8128,1.5,1.5,-0.5,0,0.5,0.5,-0.5,0,-0.9,-4,-144.7,215.3,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (28),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.799,4115,4199,25.468,False,4.299,4.301,4.298,4.305,4.298,4.29,0.015,False,False,64.702,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,0.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:56.07 PM,0m 3.3s,3.3,39.96120134,-106.21645667,0,0,0.3,8128,1.1,1.5,-0.7,0,0.7,0.7,-0.5,0,-2.1,-3.3,-144.4,215.6,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (83),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.751,4115,4199,24.328,False,4.288,4.29,4.293,4.295,4.294,4.286,0.015,False,False,64.413,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,0.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:56.18 PM,0m 3.4s,3.4,39.96120078,-106.21645625,0,0,0.7,8128,1.5,1.5,-0.9,0,0.7,0.7,-0.7,0,-2.8,-2,-144.3,215.7,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (83),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.751,4115,4199,24.328,False,4.288,4.29,4.293,4.295,4.294,4.286,0.015,False,False,64.413,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,0.8,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:56.28 PM,0m 3.5s,3.5,39.96120029,-106.21645586,0.3,0.3,0.7,8128,1.5,1.5,-1.1,0,0.7,0.7,-0.7,0,-3.1,-0.3,-144.4,215.6,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (83),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.751,4115,4199,24.328,False,4.288,4.29,4.293,4.295,4.294,4.286,0.015,False,False,64.413,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1.0,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:56.38 PM,0m 3.6s,3.6,39.96119956,-106.21645552,0.3,0.3,0.7,8128,2.1,2.1,-1.3,0,0.7,0.7,-0.9,0,-2.4,1.1,-144.5,215.5,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (83),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.751,4115,4199,24.328,False,4.288,4.29,4.293,4.295,4.294,4.286,0.015,False,False,64.413,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1.2,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:56.48 PM,0m 3.7s,3.7,39.96119898,-106.21645517,0.3,0.3,1.0,8128,2.1,2.1,-1.3,0,0.5,0.7,-0.9,0,-1.2,2.4,-144.6,215.4,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (83),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.751,4115,4199,24.328,False,4.288,4.29,4.293,4.295,4.294,4.286,0.015,False,False,64.413,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1.4,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:56.58 PM,0m 3.8s,3.8,39.96119821,-106.21645505,0.7,0.7,1.0,8129,1.8,2.1,-1.3,0,0.5,0.7,-0.7,0,0,3.4,-144.6,215.4,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (83),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.751,4115,4199,24.328,False,4.288,4.29,4.293,4.295,4.294,4.286,0.015,False,False,64.413,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1.7,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:56.69 PM,0m 3.9s,3.9,39.96119762,-106.21645481,0.7,0.7,1.0,8129,1.8,2.1,-1.3,0,0.2,0.7,-0.7,0,1.2,4.6,-144.4,215.6,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (83),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.751,4115,4199,24.328,False,4.288,4.29,4.293,4.295,4.294,4.286,0.015,False,False,64.413,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,1.9,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:56.79 PM,0m 4.0s,4.0,39.961197,-106.21645503,0.7,0.7,1.0,8129,1.5,2.1,-1.1,0,0,0.7,-0.7,0,2.2,5.7,-144.4,215.6,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (83),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.751,4115,4199,24.328,False,4.288,4.29,4.293,4.295,4.294,4.286,0.015,False,False,64.413,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,2.2,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:56.89 PM,0m 4.1s,4.1,39.96119653,-106.2164551,0.7,0.7,1.3,8129,1.5,2.1,-0.9,0,0,0.7,-0.7,0,2.9,5.8,-144.5,215.5,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (83),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.751,4115,4199,24.328,False,4.288,4.29,4.293,4.295,4.294,4.286,0.015,False,False,64.413,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,2.3,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:56.99 PM,0m 4.2s,4.2,39.96119608,-106.21645518,1.0,1.0,1.3,8129,1.5,2.1,-0.9,0,0,0.7,-0.7,0,3.1,5,-144.7,215.3,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (83),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.751,4115,4199,24.328,False,4.288,4.29,4.293,4.295,4.294,4.286,0.015,False,False,64.413,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,2.5,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:57.09 PM,0m 4.3s,4.3,39.96119574,-106.2164552,1.0,1.0,1.6,8129,1.5,2.1,-0.7,0,0,0.7,-0.9,0,2.7,4.4,-144.8,215.2,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (137),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.474,4115,4199,23.463,False,4.164,4.102,4.266,4.282,4.253,4.266,0.18,True,False,60.397,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,2.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/20/2018,3:16:57.20 PM,0m 4.4s,4.4,39.96119566,-106.21645551,1.3,1.3,1.6,8129,0,2.1,-0.5,0,0,0.7,-0.7,0,2,3.3,-145.1,214.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),17,5,True,,Inspire 1,True,False,,Smart,RC,False,True,False,,Other (137),True,,False,False,False,False,True,False,False,False,False,False,0,FPV,0,0,-145.4,214.6,False,False,False,False,False,False,,True,Normal,,,1024,1024,1024,1024,2,False,False,False,False,False,0,False,False,False,False,98,25.474,4115,4199,23.463,False,4.164,4.102,4.266,4.282,4.253,4.266,0.18,True,False,60.397,59.3,59.3,59.3,0,0,0,19,14,0.0,0.00,,Idle,0,30,False,10,True,10,Go Home,39.96120269,-106.21645688,2.6,8154.5,,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,,,Calm,13,Android, 3.1.38,RGP Craft,0410059536,,03LD015147,6781073611,199.307,7175.5,183.4,51.1,9.2,0,0,RGP Craft,0410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
